31/03/2013 00:00:00; 92.5; 93.74999; 91; 93.033; 3083.07979075; 286828.16217284475; 0
01/04/2013 00:00:00; 93.25; 105.9; 92.49999; 103.999; 5224.40131297; 543332.512147567; 0
02/04/2013 00:00:00; 104; 118.3867; 99; 118.22935407; 8376.52747811002; 990351.4330865537; 0
03/04/2013 00:00:00; 117.95826131; 146.88; 101.51088; 134.7; 12996.2450721801; 1750594.2112226596; 0
04/04/2013 00:00:00; 134.71656; 143; 119; 132.899; 6981.66830544001; 927856.7361246719; 0
05/04/2013 00:00:00; 130.10001; 145; 128.25; 142.3; 5234.88220325001; 744923.7375224765; 0
06/04/2013 00:00:00; 142.8; 144; 139; 143.05; 2009.12862494; 287405.849797667; 0
07/04/2013 00:00:00; 143.5; 164.75; 142.75; 162.304; 3725.06764496; 604593.3790475879; 0
08/04/2013 00:00:00; 163.9; 194.57; 163.2; 186.985; 10895.82741442; 2037356.289085324; 0
09/04/2013 00:00:00; 186.8; 249.97; 186.8; 232.99; 6073.37314608; 1415035.2093051793; 0
10/04/2013 00:00:00; 228.669; 290; 19.9; 162; 16070.6427442701; 2603444.124571756; 0
11/04/2013 00:00:00; 162; 205; 1.06; 100; 16914.6563150801; 1691465.63150801; 0
12/04/2013 00:00:00; 109; 157; 51; 112; 38693.9553043196; 4333722.994083795; 0
13/04/2013 00:00:00; 112; 130; 81.12; 91.1; 23866.6770456; 2174254.27885416; 0
14/04/2013 00:00:00; 91.1; 109; 20; 90.171; 16437.2196645; 1482160.5343676296; 0
15/04/2013 00:00:00; 89.86; 104; 71.497; 83.302; 16393.12856398; 1365580.395636662; 0
16/04/2013 00:00:00; 84.27; 84.48; 0.01; 67.588; 26092.5432296; 1763542.8118022047; 0
17/04/2013 00:00:00; 68.135; 98.9; 63.5; 93.063; 20016.46738673; 1862792.504411254; 0
18/04/2013 00:00:00; 93; 114; 87; 111.3; 8362.10465509001; 930702.2481115181; 0
19/04/2013 00:00:00; 110; 142; 104.56; 119; 20883.2511054899; 2485106.881553298; 0
20/04/2013 00:00:00; 119.02; 132; 114.9; 127; 6502.71927697004; 825845.348175195; 0
21/04/2013 00:00:00; 127.01; 130; 110; 117.618; 11539.05619005; 1357200.7109613009; 0
22/04/2013 00:00:00; 119.96; 127.3; 119.615; 126.5; 7053.39711668; 892254.73526002; 0
23/04/2013 00:00:00; 127.389; 144.47; 124.859; 143.484; 11566.57797156; 1659618.8736713151; 0
24/04/2013 00:00:00; 142.41; 166.99; 140.9; 154.6; 25884.62525415; 4001763.06429159; 0
25/04/2013 00:00:00; 155; 169.13; 120.03; 141.9; 21589.72100785; 3063581.411013915; 0
26/04/2013 00:00:00; 142.89; 143.985; 13; 137.3; 13279.17946705; 1823231.340825965; 0
27/04/2013 00:00:00; 136.56001; 147.51; 121.46; 128.5; 7773.99732283; 998958.655983655; 0
28/04/2013 00:00:00; 128.8; 136.99; 128.02; 135.28; 7222.09008288002; 977004.3464120091; 0
29/04/2013 00:00:00; 134.63; 148.5; 113.42; 144; 9491.69208741002; 1366803.6605870428; 0
30/04/2013 00:00:00; 143.89; 146.6752; 133.89; 139.88; 10916.4540109801; 1526993.5870558964; 0
01/05/2013 00:00:00; 139.87; 140.02; 105; 116; 23869.0625977401; 2768811.2613378516; 0
02/05/2013 00:00:00; 116.75; 127.18; 90.414; 106.6; 29911.7420357899; 3188591.7010152033; 0
03/05/2013 00:00:00; 107; 108.21; 80; 98.06; 32551.0515293098; 3191956.112964119; 0
04/05/2013 00:00:00; 98.5; 115.959; 93.356; 112.5; 15470.5403185301; 1740435.785834636; 0
05/05/2013 00:00:00; 112.3; 126; 100; 116.57; 13363.7807084401; 1557815.9171828623; 0
06/05/2013 00:00:00; 116.587; 124.3; 106; 112; 12263.0308212001; 1373459.4519744113; 0
07/05/2013 00:00:00; 112.1; 113.44; 98; 110; 15053.73044354; 1655910.3487894; 0
08/05/2013 00:00:00; 109.76; 116.98; 108.5; 113.5; 8804.37823946003; 999296.9301787133; 0
09/05/2013 00:00:00; 113.495; 113.5; 108.23; 112.669; 3991.56786689; 449725.95999462943; 0
10/05/2013 00:00:00; 112.653; 122.5; 111.4; 117.87; 7579.66383688002; 893414.976453048; 0
11/05/2013 00:00:00; 117.92; 118.9; 112.72; 115.576; 3841.93708681; 444035.72074515256; 0
12/05/2013 00:00:00; 115.58; 118; 113; 114.3; 2745.73340774; 313837.328504682; 0
13/05/2013 00:00:00; 115.97; 118.97; 114.07; 117.979; 2590.84616001; 305665.4391118198; 0
14/05/2013 00:00:00; 117.811; 119.85; 105.2; 111.551; 9787.13803173999; 1091765.0345786277; 0
15/05/2013 00:00:00; 110.7; 117; 103.45; 108.95; 9324.26007941004; 1015878.1356517238; 0
16/05/2013 00:00:00; 108.98; 115.2; 108.2; 115; 4796.42398125; 551588.75784375; 0
17/05/2013 00:00:00; 115; 122; 112.35; 117.62; 5107.8367596; 600783.759664152; 0
18/05/2013 00:00:00; 117.51; 118.98; 115.81001; 118.52; 2168.44858122; 257004.5258461944; 0
19/05/2013 00:00:00; 118.23; 120.99; 115.61; 118.25; 1327.45239545; 156971.2457619625; 0
20/05/2013 00:00:00; 118.23; 118.94; 116; 118.09; 881.057857620001; 104044.12240634594; 0
21/05/2013 00:00:00; 116.9; 118.6; 116.9; 117; 1897.54839262; 222013.16193654; 0
22/05/2013 00:00:00; 117.9; 120; 117; 119.11; 2360.34984014; 281141.2694590754; 0
23/05/2013 00:00:00; 118.45; 124.25; 118.41; 123.83; 4024.65733015; 498373.3171924745; 0
24/05/2013 00:00:00; 123.84; 130; 122.4; 128.7; 7965.53671446004; 1025164.5751510072; 0
25/05/2013 00:00:00; 128.61; 129.73; 125.1; 128.97; 2715.80561304; 350257.4499137688; 0
26/05/2013 00:00:00; 128.97; 133; 128; 130.24; 2883.23013612999; 375511.8929295699; 0
27/05/2013 00:00:00; 130.27; 130.59; 123; 126.25; 3535.31536517; 446333.5648527125; 0
28/05/2013 00:00:00; 125; 127; 123; 125.5; 2584.01718862999; 324294.1571730637; 0
29/05/2013 00:00:00; 126.06; 140.68; 125.67; 130.35; 3558.61656252; 463865.668924482; 0
30/05/2013 00:00:00; 130.35; 131; 124.15; 126.7; 4729.10265707; 599177.306650769; 0
31/05/2013 00:00:00; 126.78; 129.1; 125.06; 127.9; 2267.47870654; 290010.526566466; 0
01/06/2013 00:00:00; 127.73; 129; 127; 128.77; 815.111739319999; 104961.93867223625; 0
02/06/2013 00:00:00; 128.77; 132.65; 117; 123.8; 11892.97161185; 1472349.88554703; 0
03/06/2013 00:00:00; 123.41; 132.87; 117; 123.1; 4750.35164634001; 584768.2876644551; 0
04/06/2013 00:00:00; 123.22; 123.99; 116.42; 120.43; 5195.53171193999; 625697.884068933; 0
05/06/2013 00:00:00; 120.3; 122.37; 119.6; 121.19; 1435.87228074; 174013.3617028806; 0
06/06/2013 00:00:00; 121.33; 121.33; 118; 119.28; 1260.70737532; 150377.1757281696; 0
07/06/2013 00:00:00; 118.4; 119; 107; 111.07; 9638.20980937; 1070515.963526726; 0
08/06/2013 00:00:00; 110.17; 112.5; 108.45; 109.13; 1943.22231781998; 212063.8515436944; 0
09/06/2013 00:00:00; 108.99; 110; 89.9; 100; 15769.8720150199; 1576987.20150199; 0
10/06/2013 00:00:00; 100; 108; 93; 104.18; 9456.96656614999; 985226.7768615059; 0
11/06/2013 00:00:00; 104.68; 108.03; 103.4; 107.36; 3419.50826205; 367118.407013688; 0
12/06/2013 00:00:00; 107.07; 119; 105; 106.68; 4657.07381088; 496816.6341446784; 0
13/06/2013 00:00:00; 106.28; 109.14; 95; 102; 5813.81744085001; 593009.378966701; 0
14/06/2013 00:00:00; 101.86; 107.36; 97; 99; 5295.67898359999; 524272.21937639907; 0
15/06/2013 00:00:00; 99.01; 104; 96.22; 99.42; 2397.84888941; 238394.1365851422; 0
16/06/2013 00:00:00; 99.43; 101.1; 98.66; 99; 1192.21017157; 118028.80698543; 0
17/06/2013 00:00:00; 99; 101.01; 98.3; 100.49; 1286.44020787; 129274.3764888563; 0
18/06/2013 00:00:00; 100.39; 108.5; 99.99; 104.12; 6069.10417773999; 631915.1269862878; 0
19/06/2013 00:00:00; 104.49; 107.5; 102.99; 104.99; 2830.34656024; 297158.0853595976; 0
20/06/2013 00:00:00; 104.83; 108; 102.38; 104.55; 5580.15645347; 583405.3572102885; 0
21/06/2013 00:00:00; 103; 105; 91; 101.29; 5584.19399546001; 565623.0098001444; 0
22/06/2013 00:00:00; 101.29; 102.4; 98.49; 100.23; 1390.41839215; 139361.6354451945; 0
23/06/2013 00:00:00; 100; 101.5; 98.6; 100.4; 796.29810476; 79948.329717904; 0
24/06/2013 00:00:00; 100.4; 102.13; 95.38; 98.68; 2801.04700209; 276407.3181662412; 0
25/06/2013 00:00:00; 99.35; 100.9; 97.5; 97.58; 3395.16434416; 331300.1367031328; 0
26/06/2013 00:00:00; 98.5; 100; 96.99; 98.69; 1466.12790174; 144692.1626227206; 0
27/06/2013 00:00:00; 98.01; 98.72; 96.31; 96.31; 1085.47473304; 104542.0715390824; 0
28/06/2013 00:00:00; 96.31; 96.52; 88.01; 89.79; 7594.03228208003; 681868.1586079659; 0
29/06/2013 00:00:00; 89.2; 91.6; 86.15; 88.8; 1766.18636145999; 156837.3488976471; 0
30/06/2013 00:00:00; 88.53; 90.25; 88.26; 89.55; 525.54269882; 47062.348679331; 0
01/07/2013 00:00:00; 89.58; 91.56; 1; 83.5; 10021.30520817; 836778.984882195; 0
02/07/2013 00:00:00; 83.51; 88.5; 83.24; 87.68; 3732.32847998; 327250.5611246464; 0
03/07/2013 00:00:00; 89; 89.56; 75; 77.402; 8688.24345300004; 672487.4197491091; 0
04/07/2013 00:00:00; 77.33; 82; 70.04; 79.4; 7081.44839216002; 562267.0023375056; 0
05/07/2013 00:00:00; 79.4; 79.4; 64; 67; 13816.96117611; 925736.39879937; 0
06/07/2013 00:00:00; 67; 73.26; 62.94; 66.12; 10426.96530785; 689430.946155042; 0
07/07/2013 00:00:00; 66.12; 74.07786; 64.89; 73.98; 4403.96884005; 325805.614786899; 0
08/07/2013 00:00:00; 73.96; 77; 70; 74.35; 8789.76770627001; 653519.2289611752; 0
09/07/2013 00:00:00; 73.85; 76.01; 70.47; 74.98; 7041.32536101; 527958.5755685298; 0
10/07/2013 00:00:00; 74.93; 87; 74.83; 86.12; 10374.85241819; 893482.2902545228; 0
11/07/2013 00:00:00; 86.12; 89.23; 84; 88; 7510.96612628002; 660965.0191126418; 0
12/07/2013 00:00:00; 87.81; 101.39; 86.64; 90.2; 15077.5410866301; 1359994.206014035; 0
13/07/2013 00:00:00; 90.17; 91.95; 85; 91.6; 4116.22796884997; 377046.4819466573; 0
14/07/2013 00:00:00; 91.69; 93; 88.88; 90.07; 2380.35140134999; 214398.2507195936; 0
15/07/2013 00:00:00; 89.011; 99.83; 82.45; 93.94; 5898.45713615004; 554101.0633699348; 0
16/07/2013 00:00:00; 93.75; 94; 84.7; 91.6; 2092.35853054; 191660.041397464; 0
17/07/2013 00:00:00; 91.58; 92.8; 89.22; 91.48; 2046.72746749; 187234.6287259852; 0
18/07/2013 00:00:00; 90.85; 91.23; 77; 85.27; 7708.73483260006; 657323.8191758071; 0
19/07/2013 00:00:00; 85.01; 87.1; 83.4; 86.53; 4794.18316172001; 414840.66898363247; 0
20/07/2013 00:00:00; 86.5; 87.2; 84.27; 85; 1301.92237319; 110663.40172115; 0
21/07/2013 00:00:00; 85.09; 86.4; 84; 85.79; 2113.51241199; 181318.2298246221; 0
22/07/2013 00:00:00; 85.77; 87.1; 83.99; 85.6; 1354.67793009; 115960.430815704; 0
23/07/2013 00:00:00; 85.55; 88.67; 82.99; 86.95; 3368.91523392999; 292927.1795902126; 0
24/07/2013 00:00:00; 86.95; 95.68; 86.46; 88.36; 1618.34266729; 142996.7580817444; 0
25/07/2013 00:00:00; 88.42; 91.99899; 87.15; 90.24; 3345.36886326999; 301886.0862214839; 0
26/07/2013 00:00:00; 90.09; 91.72; 89.2; 89.95; 973.533901570004; 87569.37444622186; 0
27/07/2013 00:00:00; 89.95; 90.11; 87.8; 88.02; 1427.28403652; 125629.5408944904; 0
28/07/2013 00:00:00; 88.02; 94; 87.92; 92.46; 3411.06759993999; 315387.31029045145; 0
29/07/2013 00:00:00; 92.01; 93.73; 90.54; 93.37; 2712.34032741; 253251.2163702717; 0
30/07/2013 00:00:00; 93.01; 97.11; 92.7; 96.5; 3558.87774625; 343431.702513125; 0
31/07/2013 00:00:00; 96.68; 101.03; 95.1; 98.18; 5708.72022212001; 560482.1514077425; 0
01/08/2013 00:00:00; 97.99; 98.50297; 95.21; 96.55; 3534.33334448; 341239.884409544; 0
02/08/2013 00:00:00; 96.55; 98.7; 93.75; 95.85; 5444.95317152999; 521898.7614911495; 0
03/08/2013 00:00:00; 95.82; 97.23; 94.67; 95.49; 2406.7126632; 229816.992208968; 0
04/08/2013 00:00:00; 95.5; 96.7; 95.5; 96.38; 1011.16940019; 97456.5067903122; 0
05/08/2013 00:00:00; 96.38; 98.91; 96.21; 97.4; 2944.5466979; 286798.84837546; 0
06/08/2013 00:00:00; 97.73; 98.9; 97; 97.8; 2531.28944375; 247560.10759875; 0
07/08/2013 00:00:00; 97.8; 98.3; 95.5; 97; 1576.176273; 152889.098481; 0
08/08/2013 00:00:00; 97; 97.17; 91.4; 94.25; 4701.13478028; 443081.95304139; 0
09/08/2013 00:00:00; 94.27; 95.51; 89.51; 92.28; 5799.07629595998; 535138.7605911869; 0
10/08/2013 00:00:00; 92.14; 94; 92.14; 93.51; 754.8018569; 70581.521638719; 0
11/08/2013 00:00:00; 93.51; 94.52; 93.2; 94; 703.22305316; 66102.96699704; 0
12/08/2013 00:00:00; 94; 96.24; 93.31; 95.35; 2950.84243717; 281362.8263841595; 0
13/08/2013 00:00:00; 95.12109; 98.2; 94.23; 98.15; 3644.09122657; 357667.5538878455; 0
14/08/2013 00:00:00; 97.99; 101; 97.36828; 99.16; 7832.14442446; 776635.4411294536; 0
15/08/2013 00:00:00; 99.4; 100.01; 96.24; 98.08; 1749.74382402; 171614.8742598816; 0
16/08/2013 00:00:00; 98.39; 99; 96.53; 98.3; 1945.81185098; 191273.304951334; 0
17/08/2013 00:00:00; 98.27; 99.7; 97.5; 99.4; 1601.91017454; 159229.871349276; 0
18/08/2013 00:00:00; 100; 100; 98.42; 99.25; 929.14723601; 92217.8631739925; 0
19/08/2013 00:00:00; 99.25; 105; 98.82; 102.6; 7038.31706310001; 722131.3306740611; 0
20/08/2013 00:00:00; 102.85; 104.94; 100.48; 104.94; 3887.65063900999; 407970.0580577083; 0
21/08/2013 00:00:00; 104.94; 114.45; 104.57; 110.43; 9461.08726163004; 1044787.8663018054; 0
22/08/2013 00:00:00; 111.62; 113.01; 107.99; 109.14; 4026.72231985; 439476.473988429; 0
23/08/2013 00:00:00; 109.12; 110; 104.3; 107.89; 5316.11409683; 573555.5499069887; 0
24/08/2013 00:00:00; 107.66; 110.6; 106.61; 108.3; 2760.95065165; 299010.955573695; 0
25/08/2013 00:00:00; 109.17; 114.76; 109.16; 113.11; 5981.71180220001; 676591.4219468432; 0
26/08/2013 00:00:00; 113.12; 113.9; 110; 112.45; 4105.75356866; 461691.988795817; 0
27/08/2013 00:00:00; 111.85; 119; 111.77; 117.7; 8861.29718058001; 1042974.6781542671; 0
28/08/2013 00:00:00; 118; 119.76; 116; 118; 3508.16170538; 413963.08123484; 0
29/08/2013 00:00:00; 117.95; 121; 117.29; 118.5; 2722.03372053; 322560.995882805; 0
30/08/2013 00:00:00; 118.93; 126.3; 118.05; 125; 9634.03948353002; 1204254.9354412525; 0
31/08/2013 00:00:00; 124.89; 134.94; 123.75; 127.8; 12537.83420063; 1602335.210840514; 0
01/09/2013 00:00:00; 128.21; 132; 126.81; 130.41; 2117.60762314; 276157.2101336874; 0
02/09/2013 00:00:00; 130.73; 132.05; 128; 129.45; 4229.80472060998; 547548.2210829619; 0
03/09/2013 00:00:00; 129.23; 131; 126.9; 129.18; 3621.71363355999; 467852.9671832795; 0
04/09/2013 00:00:00; 130; 130; 115; 122.24; 9377.23333298; 1146273.0026234752; 0
05/09/2013 00:00:00; 122.22; 127.99; 115.81; 122.63; 7294.63083097997; 894540.5788030737; 0
06/09/2013 00:00:00; 122; 124.75; 115; 116.82; 5683.34157264999; 663927.9625169719; 0
07/09/2013 00:00:00; 116; 121.10889; 115.5; 119.76; 2899.83061763999; 347283.7147685652; 0
08/09/2013 00:00:00; 119.79; 120.84; 116.77; 117.98; 2707.40051492; 319419.1127502616; 0
09/09/2013 00:00:00; 118; 124; 115.98561; 121.5; 8252.05121633003; 1002624.2227840987; 0
10/09/2013 00:00:00; 121.17; 124.24; 120.07; 122.07; 3626.92833386999; 442739.14171550964; 0
11/09/2013 00:00:00; 122.34; 127.64; 118.39; 126.34; 9078.22123422003; 1146942.4707313585; 0
12/09/2013 00:00:00; 126.92; 128.5; 123; 126.63; 5161.99913747999; 653663.9507790911; 0
13/09/2013 00:00:00; 126.63; 129.11; 124.82; 127.18; 2524.77115444; 321100.3954216792; 0
14/09/2013 00:00:00; 126.23; 127.98; 122.53; 124.5; 3550.48828070999; 442035.79094839375; 0
15/09/2013 00:00:00; 124.5; 126.35; 123.15; 125.06; 1973.20832033; 246769.4325404698; 0
16/09/2013 00:00:00; 125.18; 126.84; 124; 125.68; 1710.23628094; 214942.4957885392; 0
17/09/2013 00:00:00; 126.15; 127.74; 125.32; 127.13; 1790.28239465; 227598.6008318545; 0
18/09/2013 00:00:00; 126.72; 128.41; 125.78; 126.9; 3950.89185976; 501368.177003544; 0
19/09/2013 00:00:00; 127; 127.63; 123.39; 124.38; 3443.87264583; 428348.8796883354; 0
20/09/2013 00:00:00; 123.8; 126.01; 121.5; 122.91; 3838.92105376999; 471841.7867188695; 0
21/09/2013 00:00:00; 122.92; 124.02; 122; 123.64; 1023.90288201; 126595.3523317164; 0
22/09/2013 00:00:00; 123.5; 123.59; 122.22; 122.97; 1078.48505357; 132621.3070375029; 0
23/09/2013 00:00:00; 122.93; 124.09; 122; 122.75; 2465.01122629; 302580.1280270975; 0
24/09/2013 00:00:00; 123; 124.19; 121.89; 124.09; 3165.47374378; 392803.6368656602; 0
25/09/2013 00:00:00; 123.89; 125.22; 123.35; 123.75; 1900.35140246; 235168.486054425; 0
26/09/2013 00:00:00; 123.32; 125.02; 123.3; 125.02; 1002.22446382; 125298.1024667764; 0
27/09/2013 00:00:00; 124.4; 126.86; 124.1; 126.48; 2578.6923297; 326153.005860456; 0
28/09/2013 00:00:00; 126.57; 127; 124.8; 127; 2488.46477039; 316035.02583953; 0
29/09/2013 00:00:00; 126.87; 128.8; 126; 126.76; 3011.13758087; 381691.7997510812; 0
30/09/2013 00:00:00; 127; 127.51; 123.76; 125.95; 3072.55201951; 386987.9268572845; 0
01/10/2013 00:00:00; 125.95; 127.9399; 125.81; 127.49; 2151.64918807; 274313.7549870443; 0
02/10/2013 00:00:00; 127.2; 128.5; 83.26; 103.85; 38763.0172714799; 4025539.3436431875; 0
03/10/2013 00:00:00; 103.99; 118.74; 101.66; 117.87; 11393.82089187; 1342989.6685247167; 0
04/10/2013 00:00:00; 117.87; 123.25; 117.41; 121.94; 6632.39275909002; 808753.973043437; 0
05/10/2013 00:00:00; 121.94; 125; 115; 121.62; 1451.61906773; 176545.9110173226; 0
06/10/2013 00:00:00; 121.14; 122.5; 121.01; 122.49; 399.440586; 48927.47737914; 0
07/10/2013 00:00:00; 122.26; 124.45; 120.8; 123.48; 4205.69134063; 519318.7667409924; 0
08/10/2013 00:00:00; 123.5; 125.16; 122.02; 124.11; 5205.68123215999; 646077.0977233764; 0
09/10/2013 00:00:00; 124.4; 127.99; 123.36; 126.00071; 6494.56802603001; 818320.1824230797; 0
10/10/2013 00:00:00; 125.67; 126.79; 125; 126.1; 2321.77150535999; 292775.3868258947; 0
11/10/2013 00:00:00; 126.46; 127.4; 125.54; 126.9; 2177.80246511; 276363.132822459; 0
12/10/2013 00:00:00; 126.9; 127.96; 126.65; 127.8; 1651.53519078; 211066.197381684; 0
13/10/2013 00:00:00; 127.6; 133.23; 127.55; 132.86; 6020.83465236; 799928.0919125496; 0
14/10/2013 00:00:00; 132.6; 139.99; 132; 135.4; 12310.3421481001; 1666820.3268527535; 0
15/10/2013 00:00:00; 135.47; 150; 134.09; 144.39; 10815.77840346; 1561690.2436755893; 0
16/10/2013 00:00:00; 144.39; 147; 137.21; 137.56; 15517.28434985; 2134557.635165366; 0
17/10/2013 00:00:00; 137.54; 144.98; 133.99; 143.94; 5237.28751872; 753855.1654445569; 0
18/10/2013 00:00:00; 143.49; 155.25; 143; 153; 14115.9018835201; 2159732.9881785754; 0
19/10/2013 00:00:00; 152.89; 178.5; 151.5; 166.5; 20875.7260725199; 3475808.3910745634; 0
20/10/2013 00:00:00; 168; 168.875; 162.31; 166.89; 3857.31917752; 643747.9975363128; 0
21/10/2013 00:00:00; 166.44; 183; 166; 180.37; 12821.42817668; 2312601.0002277717; 0
22/10/2013 00:00:00; 180.5; 215; 179.1; 191.75; 18464.69246628; 3540604.78040919; 0
23/10/2013 00:00:00; 194.5; 212.89; 187; 203.99; 13848.1826281501; 2824890.774316339; 0
24/10/2013 00:00:00; 204.5; 210.995; 155.81; 193.72; 41374.6601641995; 8015099.167008727; 0
25/10/2013 00:00:00; 194; 195.13; 167.75; 187.5; 20163.72357838; 3780698.17094625; 0
26/10/2013 00:00:00; 186.62; 190; 175.21; 179.55; 6283.29915677999; 1128166.3635998473; 0
27/10/2013 00:00:00; 179.56; 198.75; 179.1; 196.7; 6583.20965814008; 1294917.3397561538; 0
28/10/2013 00:00:00; 196; 199; 192.15; 196.01; 5605.2624936; 1098687.501370536; 0
29/10/2013 00:00:00; 196.01; 205; 195.37; 204.69; 8092.44617620002; 1656442.8078063822; 0
30/10/2013 00:00:00; 203.7; 206; 195.05; 198.74; 14204.4054380701; 2822983.5367620517; 0
31/10/2013 00:00:00; 198.7; 204; 195.28; 202.52; 5287.08851334; 1070741.1657216167; 0
01/11/2013 00:00:00; 203.79; 204; 200.5; 201.754999; 1950.88533844; 393600.86950607685; 0
02/11/2013 00:00:00; 202.24; 205.79; 201.33; 204.94; 4054.66482564999; 830963.0093687089; 0
03/11/2013 00:00:00; 204.67; 219.89; 203; 213.8975; 4806.65527203001; 1028131.546049039; 0
04/11/2013 00:00:00; 213.949; 230.5; 211; 226.5049999; 11528.7620527202; 2611322.247598513; 0
05/11/2013 00:00:00; 227.29; 250.75; 225.44; 242.88; 23917.3706320101; 5809050.979102613; 0
06/11/2013 00:00:00; 242.6; 265; 240.6; 263.24; 27950.6772529572; 7357736.280068453; 0
07/11/2013 00:00:00; 263.5; 297.79; 262; 291; 35703.8390349999; 10389817.159184972; 0
08/11/2013 00:00:00; 290.8; 334.95; 288.89; 333.9; 22587.4898974; 7541962.87674186; 0
09/11/2013 00:00:00; 333.9; 386; 297; 338.22941; 30872.0185769997; 10441824.628807647; 0
10/11/2013 00:00:00; 339.39; 340; 265.11; 325; 35022.9775918295; 11382467.717344588; 0
11/11/2013 00:00:00; 322.24; 357.95; 311.56; 344.27; 10389.98799285; 3576961.1662984695; 0
12/11/2013 00:00:00; 347; 400; 340; 354.96; 13163.9526282; 4672676.624905872; 0
13/11/2013 00:00:00; 355.45; 414.73; 355.45; 399.9; 13150.8551845401; 5259026.988297586; 0
14/11/2013 00:00:00; 399.89; 423.5; 392.8; 413.53499; 14424.4618612601; 5965019.691551576; 0
15/11/2013 00:00:00; 415.16; 439.94; 388.011; 412; 17611.6002543102; 7255979.3047758015; 0
16/11/2013 00:00:00; 412; 448.95; 410; 434.52; 9971.61084252013; 4332864.343291847; 0
17/11/2013 00:00:00; 434.53; 499.99; 434.53; 492; 9939.60554958022; 4890285.930393469; 0
18/11/2013 00:00:00; 492.39; 775; 490.11; 689; 22783.1345659296; 15697579.715925494; 0
19/11/2013 00:00:00; 690; 909; 360; 537; 36107.292589809; 19389616.12072743; 0
20/11/2013 00:00:00; 535.01; 630; 450.01; 599.12; 27939.0919929797; 16738868.794833997; 0
21/11/2013 00:00:00; 599.12; 745; 589.9; 730; 17157.1255340001; 12524701.639820073; 0
22/11/2013 00:00:00; 727.0301; 839.77; 682.32; 806.3; 12996.9952893601; 10479477.301811049; 0
23/11/2013 00:00:00; 815; 886.876543; 775; 847.666666; 9697.72957536012; 8220442.096915109; 0
24/11/2013 00:00:00; 847.5; 860; 745; 815; 11931.4688187901; 9724147.087313931; 0
25/11/2013 00:00:00; 814.16; 844.579; 768; 818.98; 9443.71409179005; 7734212.966894215; 0
26/11/2013 00:00:00; 813.14; 960; 800; 952; 10075.5972455901; 9591968.577801775; 0
27/11/2013 00:00:00; 955.01; 969.99; 894; 963; 13045.7822418601; 12563088.298911277; 0
28/11/2013 00:00:00; 962.01; 1050.34; 945; 1016.1; 9436.59098362006; 9588520.098456342; 0
29/11/2013 00:00:00; 1015.79; 1142; 999.12; 1132; 9112.60453110012; 10315468.329205336; 0
30/11/2013 00:00:00; 1131; 1171.25; 1090; 1119.52; 4977.05940607003; 5571917.54628352; 0
01/12/2013 00:00:00; 1119.8; 1126; 780; 955; 31224.8478054496; 29819729.654204365; 0
02/12/2013 00:00:00; 950.2601; 1059; 936; 1037.07; 12076.8095723901; 12524496.9032386; 0
03/12/2013 00:00:00; 1037.11; 1089.88; 1000; 1055; 5606.71756720002; 5915087.0333960205; 0
04/12/2013 00:00:00; 1055; 1175; 1051; 1138.5; 6797.52731543003; 7738984.848617089; 0
05/12/2013 00:00:00; 1135; 1141; 848.42; 1023.87; 23511.6459976001; 24072868.987562817; 0
06/12/2013 00:00:00; 1029.02; 1032.04; 790; 820; 28781.8713168093; 23601134.479783624; 0
07/12/2013 00:00:00; 815; 842.23; 538; 693; 43628.1692512094; 30234321.291088115; 0
08/12/2013 00:00:00; 692.99; 790.39; 650; 784.9; 13381.6509437201; 10503257.825725906; 0
09/12/2013 00:00:00; 786; 901; 767.21; 899.01; 15615.2399101502; 14038256.83162413; 0
10/12/2013 00:00:00; 899.94; 992; 895; 983; 11644.1100796201; 11446160.208266558; 0
11/12/2013 00:00:00; 982.9697; 990; 804.26; 879.3; 15622.9339904401; 13737245.85779398; 0
12/12/2013 00:00:00; 879.4; 893.97; 838; 873; 8407.60530174005; 7339839.428419063; 0
13/12/2013 00:00:00; 872.97; 923.71; 850.02; 885.02; 9499.23705098; 8407014.77485832; 0
14/12/2013 00:00:00; 885.1; 888.8970413; 840; 850.78; 4137.40713281999; 3520023.240460591; 0
15/12/2013 00:00:00; 854.98; 871.8845; 805; 859.71; 11388.0131782503; 9790388.809473565; 0
16/12/2013 00:00:00; 860.33; 864; 650.9088; 690; 28828.6722447098; 19891783.848849762; 0
17/12/2013 00:00:00; 690; 751; 613; 675; 24688.82978813; 16664960.10698775; 0
18/12/2013 00:00:00; 675; 679.038754; 381.51; 520.01; 80358.8141914289; 41787386.96768494; 0
19/12/2013 00:00:00; 519.74; 700; 491; 684.99; 37418.6332647902; 25631389.60004864; 0
20/12/2013 00:00:00; 685; 721; 570; 609.01; 26056.0509110787; 15868395.56535604; 0
21/12/2013 00:00:00; 608.77; 649; 568; 595.03; 12661.2382726203; 7533816.609357256; 0
22/12/2013 00:00:00; 595.06; 674.39; 574.0123; 614.999; 13689.7033129602; 8419153.84776721; 0
23/12/2013 00:00:00; 612.66; 669; 608.01; 654.76; 8550.81498574018; 5598731.620063241; 0
24/12/2013 00:00:00; 654.76; 670; 627; 651.83; 6806.64334295007; 4436774.330235144; 0
25/12/2013 00:00:00; 653.57; 681; 635; 679.5; 3822.45516959999; 2597358.287743193; 0
